Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
13018033,0000076C,false,Rx,0,8,1E,24,40,00,64,00,80,00,
13028042,0000076C,false,Rx,0,8,1F,02,00,D0,20,00,00,00,
13038039,0000076C,false,Rx,0,8,20,00,00,00,40,00,40,00,
13048143,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
13058265,0000076C,false,Rx,0,8,22,E0,DB,39,97,02,00,00,
13068041,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
13070100,000002C4,false,Rx,0,8,0D,00,00,00,00,00,00,00,
13070354,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
13070568,00000264,false,Rx,0,6,47,00,00,00,E0,01,00,00,
13071054,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
13078043,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
13088043,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
13098166,0000076C,false,Rx,0,8,64,00,00,41,70,4A,00,00,
13108269,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
13118034,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
13128044,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
13138037,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
13148153,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
13158261,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
13168039,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
13170084,000002C4,false,Rx,0,8,12,00,00,00,00,00,00,00,
13170349,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
13170563,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
13171053,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
13178034,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
13188032,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
13198164,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
13208266,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
13218021,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
13228022,0000076C,false,Rx,0,8,77,00,00,5F,80,0E,00,00,
13238032,0000076C,false,Rx,0,8,78,00,00,5E,80,0E,00,00,
13248145,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
13258257,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
13268035,0000076C,false,Rx,0,8,01,10,10,15,20,17,24,00,
13270074,000002C4,false,Rx,0,8,13,00,00,00,00,00,00,00,
13270328,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
13270553,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
13271039,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
13278020,0000076C,false,Rx,0,8,02,02,03,02,02,00,01,00,
13288020,0000076C,false,Rx,0,8,03,60,60,4A,4A,65,68,00,
13298152,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
13308245,0000076C,false,Rx,0,8,05,AC,84,36,39,E4,2E,00,
13318023,0000076C,false,Rx,0,8,8A,22,60,00,64,00,80,00,
13328023,0000076C,false,Rx,0,8,0B,11,00,D0,20,FF,0F,00,
13338026,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
13348130,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
13358249,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
13368018,0000076C,false,Rx,0,8,14,23,40,00,64,00,80,00,
13370072,000002C4,false,Rx,0,8,14,00,00,00,00,00,00,00,
13370328,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
13370542,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
13371032,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
13371267,000003C4,false,Rx,0,8,12,AE,49,F9,A8,EF,3D,8E,
13378017,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
13388021,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
13398142,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
13408244,0000076C,false,Rx,0,8,18,E0,DB,39,97,02,00,00,
13418015,0000076C,false,Rx,0,8,9E,23,40,00,64,00,80,00,
13428023,0000076C,false,Rx,0,8,1F,01,00,D0,20,00,00,00,
13438025,0000076C,false,Rx,0,8,20,00,00,00,40,00,40,00,
13448125,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
13458240,0000076C,false,Rx,0,8,22,E2,DB,37,97,02,00,00,
13468017,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
13470044,000002C4,false,Rx,0,8,55,00,02,08,00,C0,FE,00,
13470320,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
13470534,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
13471020,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
13472241,000002A4,false,Rx,0,8,25,DF,79,CF,87,BE,F5,FF,
13472384,00000364,false,Rx,0,2,00,78,00,00,00,00,00,00,
13472638,000003A4,false,Rx,0,8,01,00,00,00,00,00,00,00,
13478022,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
13488020,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
13498143,0000076C,false,Rx,0,8,64,00,00,41,70,4A,0E,00,
13508243,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
13512857,0000050A,false,Rx,0,8,10,00,00,00,00,00,00,00,
13518013,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
13528021,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
13538013,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
13548136,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
13558246,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
13568014,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
13570029,000002C4,false,Rx,0,8,16,81,0B,00,00,00,00,00,
13570293,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
13570507,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
13571008,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
13578014,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
13588011,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
13598143,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
13608246,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
13618000,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
13628008,0000076C,false,Rx,0,8,77,00,00,5F,80,0E,00,00,
13638008,0000076C,false,Rx,0,8,78,00,00,5E,80,0E,00,00,
13648121,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
13658234,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
13668001,0000076C,false,Rx,0,8,01,10,10,16,20,17,24,00,
13670020,000002C4,false,Rx,0,8,00,40,00,D2,00,00,00,00,
13670284,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
13670498,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
13670743,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
13678005,0000076C,false,Rx,0,8,02,02,03,02,02,01,01,00,
13687994,0000076C,false,Rx,0,8,03,60,60,4A,4A,62,68,00,
13698126,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
13708219,0000076C,false,Rx,0,8,05,AC,8C,36,39,D4,2E,00,
13718000,0000076C,false,Rx,0,8,0A,22,60,00,64,00,80,00,
13727999,0000076C,false,Rx,0,8,0B,12,00,D0,20,FF,0F,00,
13738001,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
13748113,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
13758224,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
13767997,0000076C,false,Rx,0,8,14,23,40,00,64,00,80,00,
13770015,000002C4,false,Rx,0,8,01,00,00,D2,00,00,00,00,
13770282,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
13770497,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
13770996,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
13778000,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
13787998,0000076C,false,Rx,0,8,16,00,00,00,30,00,00,00,
13798119,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
13808220,0000076C,false,Rx,0,8,18,E0,DB,39,97,02,00,00,
13817994,0000076C,false,Rx,0,8,9E,22,40,00,64,00,80,00,
13828002,0000076C,false,Rx,0,8,1F,02,00,D0,20,00,00,00,
13838004,0000076C,false,Rx,0,8,20,00,00,00,40,00,40,00,
13848106,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
13858219,0000076C,false,Rx,0,8,22,E0,DB,39,97,02,00,00,
13867994,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
13870002,000002C4,false,Rx,0,8,02,00,00,D2,00,00,00,00,
13870266,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
13870481,00000264,false,Rx,0,6,44,00,00,00,E0,01,00,00,
13870991,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
13871233,000003C4,false,Rx,0,8,14,05,00,00,1B,15,C3,EF,
13877993,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
13887992,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
13898114,0000076C,false,Rx,0,8,64,00,00,41,70,4A,00,00,
13908222,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
13917994,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
13927995,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
13937985,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
13948109,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
13958217,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
13967988,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
13969985,000002C4,false,Rx,0,8,83,01,16,60,01,00,A0,00,
13970253,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
13970467,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
13970721,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
13977992,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
13987990,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
13998121,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
14008222,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
14017977,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
14027986,0000076C,false,Rx,0,8,77,00,00,5F,80,0E,00,00,
14037988,0000076C,false,Rx,0,8,78,00,00,5E,80,0E,00,00,
14048101,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
14058213,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
14067979,0000076C,false,Rx,0,8,01,10,10,15,20,17,24,00,
14069986,000002C4,false,Rx,0,8,04,00,00,00,00,00,41,00,
14070250,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
14070464,00000264,false,Rx,0,6,44,00,00,00,E0,01,00,00,
14070974,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
14077984,0000076C,false,Rx,0,8,02,02,03,02,02,00,01,00,
14087973,0000076C,false,Rx,0,8,03,60,60,4A,4A,62,68,00,
14098104,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
14108201,0000076C,false,Rx,0,8,05,AB,84,36,38,CC,2E,00,
14117980,0000076C,false,Rx,0,8,8A,21,60,00,64,00,80,00,
14127968,0000076C,false,Rx,0,8,0B,12,00,D0,20,FF,0F,00,
14137983,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
14148086,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
14158207,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
14167974,0000076C,false,Rx,0,8,14,22,40,00,64,00,80,00,
14169972,000002C4,false,Rx,0,8,25,22,00,00,00,00,00,20,
14170226,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
14170445,00000264,false,Rx,0,6,44,00,00,00,E0,01,00,00,
14170975,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
14177978,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
14187987,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
14198096,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
14208201,0000076C,false,Rx,0,8,18,E0,DB,39,97,02,00,00,
14217973,0000076C,false,Rx,0,8,1E,22,40,00,64,00,80,00,
14227973,0000076C,false,Rx,0,8,1F,02,00,D0,20,00,00,00,
14237983,0000076C,false,Rx,0,8,20,00,00,00,40,00,00,00,
14248086,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
14258197,0000076C,false,Rx,0,8,22,E2,DB,38,97,02,00,00,
14267972,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
14269956,000002C4,false,Rx,0,8,46,25,41,00,00,00,C0,58,
14270222,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
14270427,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
14270681,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
14277976,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
14287974,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
14298099,0000076C,false,Rx,0,8,64,00,00,41,70,4A,0E,00,
14308208,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
14317973,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
14327973,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
14337964,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
14348086,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
14358198,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
14367973,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
14369970,000002C4,false,Rx,0,8,07,00,00,00,00,00,00,00,
14370224,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
14370460,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
14370965,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
14371201,000003C4,false,Rx,0,8,19,31,31,33,35,35,35,38,
14377970,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
14387970,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
14398092,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
14408205,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
14417954,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
14427966,0000076C,false,Rx,0,8,77,00,00,5F,80,0E,00,00,
14437968,0000076C,false,Rx,0,8,78,00,00,5E,80,0E,00,00,
14448079,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
14458190,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
14467957,0000076C,false,Rx,0,8,01,10,10,16,20,17,24,00,
14469962,000002C4,false,Rx,0,8,08,00,00,00,1C,00,00,00,
14470228,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
14470462,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
14470951,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
14472188,000002A4,false,Rx,0,8,25,DF,79,CF,87,BE,F5,FF,
14472322,00000364,false,Rx,0,2,00,78,00,00,00,00,00,00,
14472596,000003A4,false,Rx,0,8,00,00,00,0C,00,00,00,00,
14477952,0000076C,false,Rx,0,8,02,02,03,02,02,01,01,00,
14487952,0000076C,false,Rx,0,8,03,60,60,4A,4A,62,68,00,
14498088,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
14508176,0000076C,false,Rx,0,8,05,AD,84,36,38,DC,2E,00,
14517957,0000076C,false,Rx,0,8,0A,22,60,00,64,00,80,00,
14527955,0000076C,false,Rx,0,8,0B,11,00,D0,20,FF,0F,00,
14537957,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
14548070,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
14558182,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
14567957,0000076C,false,Rx,0,8,14,23,40,00,64,00,80,00,
14569935,000002C4,false,Rx,0,8,49,DC,E5,2E,B0,84,25,03,
14570200,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
14570414,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
14570950,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
14577950,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
14587961,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
14598077,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
14608179,0000076C,false,Rx,0,8,18,E0,DB,39,97,02,00,00,
14617953,0000076C,false,Rx,0,8,1E,23,40,00,64,00,80,00,
14627954,0000076C,false,Rx,0,8,1F,01,00,D0,20,00,00,00,
14637956,0000076C,false,Rx,0,8,20,00,00,00,30,00,00,00,
14648060,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
14658179,0000076C,false,Rx,0,8,22,E0,DB,39,97,02,00,00,
14667948,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
14669952,000002C4,false,Rx,0,8,0A,00,00,00,00,08,00,00,
14670209,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
14670433,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
14670942,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
14677954,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
14687952,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
14698068,0000076C,false,Rx,0,8,64,00,00,41,70,4A,1C,00,
14708183,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
14717948,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
14727955,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
14737946,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
14748069,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
14758172,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
14767947,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
14769938,000002C4,false,Rx,0,8,0B,00,00,00,0E,08,00,00,
14770204,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
14770429,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
14770934,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
14777943,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
14787942,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
14798076,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
14808180,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
14817932,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
14827942,0000076C,false,Rx,0,8,77,00,00,5F,80,0E,00,00,
14837945,0000076C,false,Rx,0,8,78,00,00,5E,80,0E,00,00,
14848057,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
14858176,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
14867935,0000076C,false,Rx,0,8,01,10,10,17,20,17,24,00,
14869939,000002C4,false,Rx,0,8,0C,00,00,80,FF,07,00,00,
14870204,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
14870419,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
14870938,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
14871184,000003C4,false,Rx,0,8,1A,2D,30,30,2D,43,00,00,
14877932,0000076C,false,Rx,0,8,02,02,03,02,02,00,01,00,
14887926,0000076C,false,Rx,0,8,03,60,60,4A,4A,62,68,00,
14898059,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
14908151,0000076C,false,Rx,0,8,05,AD,84,36,38,DC,2E,00,
14917939,0000076C,false,Rx,0,8,8A,22,40,00,64,00,80,00,
14927927,0000076C,false,Rx,0,8,0B,11,00,D0,20,FF,0F,00,
14937938,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
14948050,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
14958164,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
14967930,0000076C,false,Rx,0,8,94,22,40,00,64,00,80,00,
14969938,000002C4,false,Rx,0,8,0D,00,00,00,00,00,00,00,
14970194,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
14970408,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
14970924,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
14977935,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
14987932,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
14998057,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
15008158,0000076C,false,Rx,0,8,18,E0,DB,39,97,02,00,00,
15017924,0000076C,false,Rx,0,8,1E,22,20,00,64,00,80,00,
15027932,0000076C,false,Rx,0,8,1F,01,00,D0,20,00,00,00,
15037933,0000076C,false,Rx,0,8,20,00,00,00,40,00,00,00,
15048037,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
15058156,0000076C,false,Rx,0,8,22,E0,DB,39,97,02,00,00,
15067932,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
15069928,000002C4,false,Rx,0,8,12,00,00,00,00,00,00,00,
15070183,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
15070397,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
15070927,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
15077933,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
15087933,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
15098055,0000076C,false,Rx,0,8,64,00,00,41,70,4A,00,00,
15108156,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
15117930,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
15127929,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
15137919,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
15148044,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
15158156,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
15167932,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
15169922,000002C4,false,Rx,0,8,13,00,00,00,00,00,00,00,
15170187,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
15170401,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
15170920,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
15177927,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
15187926,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
15198056,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
15208159,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
15217914,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
15227912,0000076C,false,Rx,0,8,77,00,00,5F,80,0E,00,00,
15237915,0000076C,false,Rx,0,8,78,00,00,5E,80,0E,00,00,
15248040,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
15258150,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
15267909,0000076C,false,Rx,0,8,01,10,10,15,20,17,24,00,
15269918,000002C4,false,Rx,0,8,14,00,00,00,00,00,00,00,
15270206,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
15270411,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
15270665,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
15277912,0000076C,false,Rx,0,8,02,02,03,02,02,00,01,00,
15287902,0000076C,false,Rx,0,8,03,60,60,4A,4A,66,68,00,
15298037,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
15308129,0000076C,false,Rx,0,8,05,AC,84,36,36,DC,2E,00,
15317917,0000076C,false,Rx,0,8,0A,22,40,00,64,00,80,00,
15327905,0000076C,false,Rx,0,8,0B,11,00,D0,20,FF,0F,00,
15337919,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
15348022,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
15358136,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
15367913,0000076C,false,Rx,0,8,14,22,40,00,64,00,80,00,
15369910,000002C4,false,Rx,0,8,55,00,02,08,00,C0,FE,00,
15370197,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
15370411,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
15370665,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
15371152,000003C4,false,Rx,0,8,1B,00,00,00,00,00,00,00,
15377912,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
15387920,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
15398032,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
15408132,0000076C,false,Rx,0,8,18,E0,DB,39,97,02,00,00,
15417903,0000076C,false,Rx,0,8,9E,22,20,00,64,00,80,00,
15427913,0000076C,false,Rx,0,8,1F,03,00,D0,20,00,00,00,
15437913,0000076C,false,Rx,0,8,20,00,00,00,40,00,00,00,
15448017,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
15458137,0000076C,false,Rx,0,8,22,E0,DB,39,97,02,00,00,
15467908,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
15469895,000002C4,false,Rx,0,8,16,81,0B,00,00,00,00,00,
15470174,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
15470398,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
15470652,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
15472128,000002A4,false,Rx,0,8,25,D7,39,CF,87,BE,F5,FF,
15472280,00000364,false,Rx,0,2,00,78,00,00,00,00,00,00,
15472534,000003A4,false,Rx,0,8,01,00,00,00,00,00,00,00,
15477911,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
15487912,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
15498025,0000076C,false,Rx,0,8,64,00,00,41,70,4A,0E,00,
15508137,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
15517902,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
15527913,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
15537904,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
15548028,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
15558131,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
15567907,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
15569894,000002C4,false,Rx,0,8,00,40,00,D2,00,00,00,00,
15570170,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
15570383,00000264,false,Rx,0,6,47,00,00,00,E0,01,00,00,
15570639,00000224,false,Rx,0,8,00,04,00,00,00,00,10,08,
15577903,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
15587901,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
15598034,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
