Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
19795844,00000368,false,Rx,0,8,00,00,00,00,00,00,00,00,
19795854,00000398,false,Rx,0,7,00,00,00,00,00,00,00,00,
19795863,000001FB,false,Rx,0,8,21,0B,04,00,02,00,00,00,
19795873,00000261,false,Rx,0,8,F7,19,C7,05,09,40,18,00,
19795882,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19795891,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19795901,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19795911,0000036B,false,Rx,0,8,00,00,00,00,00,00,00,00,
19795920,00000118,false,Rx,0,8,56,03,22,18,00,00,00,00,
19795929,0000036E,false,Rx,0,8,00,00,00,00,00,00,00,00,
19795939,00000257,false,Rx,0,8,BC,42,1F,00,02,00,00,00,
19795948,0000039A,false,Rx,0,8,98,95,8F,CB,95,8B,7B,0D,
19795958,000003A5,false,Rx,0,8,00,00,00,00,00,00,00,00,
19795967,000003E2,false,Rx,0,7,44,15,00,D1,EF,CE,00,00,
19795976,000003B5,false,Rx,0,8,00,00,00,00,00,00,00,00,
19795986,000006E8,false,Rx,0,8,40,06,00,1C,00,00,00,00,
19795995,000003C5,false,Rx,0,8,00,00,00,00,00,00,00,00,
19796004,000004E3,false,Rx,0,8,B5,05,66,C1,00,18,00,00,
19796014,00000129,false,Rx,0,8,C2,25,37,5F,00,20,FF,3F,
19796023,000003E5,false,Rx,0,8,00,00,00,00,00,00,00,00,
19796033,000001D8,false,Rx,0,8,21,00,00,00,00,00,A0,9A,
19796042,000007D5,false,Rx,0,8,42,01,01,01,0F,1F,17,27,
19796051,000007D5,false,Rx,0,8,43,24,3C,28,2F,35,32,4E,
19796061,000007D5,false,Rx,0,8,44,5E,51,4E,5C,3C,24,5E,
19796070,00000201,false,Rx,0,8,C9,64,28,FF,07,FF,30,00,
19796079,000002F9,false,Rx,0,8,10,DB,EA,4F,1A,05,FF,00,
19796089,000007D5,false,Rx,0,8,46,3A,39,3B,3A,34,39,3A,
19796098,000007D5,false,Rx,0,8,48,3C,3A,00,00,00,00,00,
19796115,000001D5,false,Rx,0,8,21,00,00,00,00,00,00,F7,
19796125,000004E2,false,Rx,0,8,45,04,76,51,00,3A,00,00,
19796134,000002E8,false,Rx,0,8,02,00,00,00,00,80,70,DC,
19796143,00000272,false,Rx,0,8,11,00,C7,00,00,00,00,00,
19796153,000002E3,false,Rx,0,6,03,00,00,3E,C1,02,00,00,
19796162,000002E1,false,Rx,0,8,54,0F,00,10,03,03,00,00,
19796171,00000293,false,Rx,0,8,00,0C,55,00,55,04,DF,2E,
19796181,00000253,false,Rx,0,7,61,9F,64,4F,15,64,00,00,
19796190,00000132,false,Rx,0,8,C1,90,D2,FF,AB,26,FF,0F,
19796199,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19796209,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19796218,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19796227,00000118,false,Rx,0,8,57,04,22,18,00,00,00,00,
19796237,0000022A,false,Rx,0,4,00,00,39,17,00,00,00,00,
19796246,00000262,false,Rx,0,6,0B,00,BA,E1,00,30,00,00,
19796255,000003F9,false,Rx,0,8,01,00,00,00,00,00,00,00,
19796264,00000343,false,Rx,0,8,00,90,64,BE,9E,49,01,00,
19796274,00000545,false,Rx,0,8,7E,00,58,C0,9F,FC,C9,44,
19796283,00000129,false,Rx,0,8,18,26,37,5F,00,20,FF,3F,
19796293,00000281,false,Rx,0,6,00,00,FF,1F,00,00,00,00,
19796302,000001D8,false,Rx,0,8,21,00,00,00,00,00,C0,BA,
19796311,00000448,false,Rx,0,6,00,00,10,11,00,00,00,00,
19796320,000002C1,false,Rx,0,8,02,AB,83,51,00,AF,00,00,
19796330,00000282,false,Rx,0,8,89,29,28,28,CC,00,40,0F,
19796339,000001D5,false,Rx,0,8,21,00,00,00,00,00,20,17,
19796449,00000422,false,Rx,0,6,00,00,10,00,00,00,00,00,
19796714,000003C3,false,Rx,0,7,55,55,55,00,00,A9,00,00,
19797764,00000132,false,Rx,0,8,C6,90,D4,FF,C1,26,FF,0F,
19798003,00000339,false,Rx,0,8,5B,E1,02,00,80,03,40,03,
19798862,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19799120,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19799219,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19799459,00000118,false,Rx,0,8,58,05,22,18,00,00,00,00,
19799703,00000257,false,Rx,0,8,BD,43,1F,00,02,00,00,00,
19799954,00000340,false,Rx,0,8,02,00,00,00,00,00,00,00,
19801715,00000383,false,Rx,0,8,89,00,36,80,00,00,80,14,
19802316,00000129,false,Rx,0,8,FB,27,36,5F,00,20,FF,3F,
19802545,000002C2,false,Rx,0,8,55,5B,A9,C6,03,00,52,00,
19802790,000003A2,false,Rx,0,8,81,44,00,00,00,00,00,00,
19803036,000001D8,false,Rx,0,8,21,00,00,00,00,00,E0,DA,
19803635,00000316,false,Rx,0,8,0A,01,4B,32,FC,00,09,00,
19803869,00000201,false,Rx,0,8,F2,12,00,01,16,80,F3,03,
19804104,000002E1,false,Rx,0,8,FD,1F,FC,A9,9D,F7,09,00,
19804346,00000316,false,Rx,0,8,0B,00,1C,51,01,00,00,00,
19804591,00000316,false,Rx,0,8,0D,00,00,00,2F,10,7A,FB,
19804835,000001D5,false,Rx,0,8,21,00,00,00,00,00,40,37,
19804950,000001F9,false,Rx,0,1,00,00,00,00,00,00,00,00,
19805197,00000316,false,Rx,0,8,11,00,00,00,00,00,00,00,
19805426,00000316,false,Rx,0,8,12,16,48,B4,7A,66,41,FD,
19805670,00000316,false,Rx,0,8,13,03,00,00,00,00,00,00,
19805905,00000316,false,Rx,0,8,14,06,00,00,ED,43,34,4A,
19806136,00000316,false,Rx,0,8,15,01,4B,32,EC,38,99,50,
19806381,00000304,false,Rx,0,8,00,00,00,00,00,00,00,00,
19806626,00000393,false,Rx,0,8,11,00,C7,00,00,00,00,00,
19806839,00000241,false,Rx,0,7,3D,78,6C,0F,1E,5B,00,00,
19807048,00000423,false,Rx,0,6,80,00,10,00,00,00,00,00,
19807673,00000132,false,Rx,0,8,C5,90,D1,FF,B6,26,FF,0F,
19807919,0000039A,false,Rx,0,8,CD,FF,FE,FE,FE,08,00,06,
19808943,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19809052,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19809299,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19809539,00000118,false,Rx,0,8,59,06,22,18,00,00,00,00,
19810153,00000207,false,Rx,0,8,00,2F,2B,19,14,00,00,00,
19810506,000003C2,false,Rx,0,8,29,55,00,00,00,00,00,00,
19811661,0000023E,false,Rx,0,8,3E,C6,72,DC,01,02,28,BD,
19811889,000002C3,false,Rx,0,8,55,63,A9,C6,03,00,5A,00,
19812142,00000439,false,Rx,0,8,00,00,20,00,00,00,FF,07,
19812382,00000129,false,Rx,0,8,2C,28,36,5F,00,20,FF,3F,
19812606,000002E2,false,Rx,0,8,A2,92,61,25,A1,A4,52,0F,
19812856,000001D8,false,Rx,0,8,21,00,00,00,00,00,00,FA,
19813736,000002F1,false,Rx,0,8,06,12,EE,80,45,00,00,00,
19832639,000002C1,false,Rx,0,8,03,00,64,0D,00,BE,04,00,
19832648,000001D5,false,Rx,0,8,21,00,00,00,00,00,60,57,
19832657,00000132,false,Rx,0,8,C7,90,D3,FF,BC,26,FF,0F,
19832667,00000119,false,Rx,0,2,00,00,00,00,00,00,00,00,
19832676,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19832685,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19832694,00000118,false,Rx,0,8,5A,07,22,18,00,00,00,00,
19832704,00000257,false,Rx,0,8,BE,44,1F,00,02,00,00,00,
19832713,00000243,false,Rx,0,8,C9,00,E9,D2,35,32,02,00,
19832722,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19832732,000003C8,false,Rx,0,8,01,00,00,00,00,00,00,00,
19832741,000003F5,false,Rx,0,8,00,18,18,58,50,00,40,01,
19832750,000002E1,false,Rx,0,8,10,21,0B,70,D3,48,00,00,
19832760,00000129,false,Rx,0,8,8D,29,37,5F,00,20,FF,3F,
19832769,00000330,false,Rx,0,8,11,4D,36,34,31,39,35,33,
19832779,000001D8,false,Rx,0,8,21,00,00,00,00,00,20,1A,
19832788,00000201,false,Rx,0,8,CB,00,00,19,00,63,30,00,
19832797,000002C4,false,Rx,0,8,16,7F,9A,00,00,00,00,01,
19832807,00000204,false,Rx,0,8,01,00,00,00,00,00,00,10,
19832816,000001D5,false,Rx,0,8,21,00,00,00,00,00,80,77,
19832825,00000224,false,Rx,0,8,44,08,00,00,13,01,10,08,
19832835,00000264,false,Rx,0,6,38,00,00,00,A0,00,00,00,
19832878,000002B4,false,Rx,0,5,66,89,27,2E,01,00,00,00,
19832887,00000221,false,Rx,0,8,60,55,55,15,54,51,B1,98,
19832896,00000788,false,Rx,0,8,C2,1E,0D,35,00,00,00,00,
19832906,00000232,false,Rx,0,8,8A,00,6F,0E,C4,04,00,00,
19832916,00000132,false,Rx,0,8,C4,90,D2,FF,BB,26,FF,0F,
19832925,000002D1,false,Rx,0,2,FF,01,00,00,00,00,00,00,
19832934,00000398,false,Rx,0,7,00,00,00,00,00,00,00,00,
19832944,00000752,false,Rx,0,8,05,0B,7F,AD,03,00,FB,00,
19832953,000001FB,false,Rx,0,8,F0,00,00,00,00,00,00,00,
19832962,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19832972,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19832981,00000118,false,Rx,0,8,5B,08,22,18,00,00,00,00,
19832990,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19833000,000001A5,false,Rx,0,3,E5,02,00,00,00,00,00,00,
19833009,00000195,false,Rx,0,5,00,08,08,00,28,00,00,00,
19833018,0000027A,false,Rx,0,2,C9,0F,00,00,00,00,00,00,
19833027,00000396,false,Rx,0,8,01,32,32,38,31,12,19,7D,
19833036,00000186,false,Rx,0,8,86,01,00,00,00,FF,FF,00,
19833046,000006D4,false,Rx,0,8,0A,01,0D,32,FC,00,09,00,
19833055,000006D4,false,Rx,0,8,0B,00,1C,46,00,00,00,00,
19833064,000006D4,false,Rx,0,8,0D,00,00,00,35,8E,6F,5C,
19833114,00000129,false,Rx,0,8,A6,2A,36,5F,00,20,FF,3F,
19833124,000006D4,false,Rx,0,8,11,00,00,00,00,00,00,00,
19833133,000001D8,false,Rx,0,8,21,00,00,00,00,00,40,3A,
19833143,000006D4,false,Rx,0,8,12,16,48,B4,7A,66,41,FD,
19833351,00000288,false,Rx,0,8,83,18,06,00,80,27,20,F2,
19833590,00000300,false,Rx,0,8,14,05,00,00,39,F7,01,51,
19833830,00000263,false,Rx,0,8,02,00,00,04,F8,23,32,00,
19834060,000002C1,false,Rx,0,8,84,A6,92,01,64,A1,08,AE,
19834287,00000312,false,Rx,0,8,00,44,7E,72,33,A2,A9,15,
19834490,00000332,false,Rx,0,6,10,01,73,73,00,00,00,00,
19834735,000001D5,false,Rx,0,8,21,00,00,00,00,00,A0,97,
19834959,00000352,false,Rx,0,8,F0,FA,B6,DB,6E,32,89,00,
19835192,00000287,false,Rx,0,8,5B,57,5A,58,E7,02,0A,08,
19835306,0000024A,false,Rx,0,1,03,00,00,00,00,00,00,00,
19835535,00000379,false,Rx,0,8,69,07,68,80,A1,C1,E9,00,
19835774,000003B2,false,Rx,0,8,11,CE,77,04,E4,7F,03,00,
19836010,000003D2,false,Rx,0,8,95,7F,30,00,84,8F,32,00,
19836251,000003F2,false,Rx,0,8,01,B9,BE,05,00,00,00,00,
19836381,00000213,false,Rx,0,2,D0,E5,00,00,00,00,00,00,
19836609,00000272,false,Rx,0,8,0C,00,1C,42,10,90,0C,10,
19836859,00000082,false,Rx,0,8,00,00,00,80,00,80,00,80,
19837083,00000421,false,Rx,0,7,00,00,00,00,04,00,00,00,
19837330,000006D4,false,Rx,0,8,13,03,00,00,00,00,00,00,
19837563,000006D4,false,Rx,0,8,14,06,00,00,ED,43,34,4A,
19837803,000002E1,false,Rx,0,8,39,6D,00,00,00,E5,67,03,
19838034,00000132,false,Rx,0,8,C5,90,CD,FF,B9,26,FF,0F,
19838260,0000039A,false,Rx,0,8,98,93,8F,CB,95,8B,7B,0D,
19838510,00000320,false,Rx,0,8,00,00,00,00,00,00,00,00,
19838744,00000372,false,Rx,0,8,00,14,00,45,61,1D,C0,42,
19838990,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19839232,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19839347,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19839575,000006D4,false,Rx,0,8,15,01,0D,32,D4,AF,BB,67,
19839819,00000118,false,Rx,0,8,5C,09,22,18,00,00,00,00,
19840070,00000344,false,Rx,0,8,00,00,00,00,00,00,00,47,
19840312,00000257,false,Rx,0,8,BF,45,1F,00,02,00,00,00,
19840463,00000113,false,Rx,0,3,01,97,01,00,00,00,00,00,
19840718,00000385,false,Rx,0,8,00,00,00,00,00,00,00,00,
19840963,000006C8,false,Rx,0,8,01,00,00,00,00,00,00,00,
19841210,00000757,false,Rx,0,8,32,0E,00,00,00,00,00,00,
19841450,0000076A,false,Rx,0,8,00,7D,4B,DF,02,00,00,00,
19841694,0000078A,false,Rx,0,8,01,00,06,00,00,00,08,00,
19841808,00000139,false,Rx,0,1,00,00,00,00,00,00,00,00,
19841960,00000225,false,Rx,0,3,55,55,7A,00,00,00,00,00,
19842181,000003A1,false,Rx,0,8,84,4E,74,85,01,2C,72,0E,
19842420,00000129,false,Rx,0,8,57,2B,36,5F,00,20,FF,3F,
19842566,000001FA,false,Rx,0,3,3A,C0,01,00,00,00,00,00,
19842794,00000545,false,Rx,0,8,03,19,64,32,19,00,D0,E5,
19843039,000001D8,false,Rx,0,8,21,00,00,00,00,00,60,5A,
19843281,000007AA,false,Rx,0,8,03,4A,F8,CB,06,00,00,00,
19843520,000007FF,false,Rx,0,8,01,0D,42,47,02,04,16,00,
19843759,00000201,false,Rx,0,8,CC,00,00,19,00,63,30,00,
19843995,00000318,false,Rx,0,8,14,03,18,0C,09,33,0D,9F,
19844221,00000458,false,Rx,0,7,02,02,00,80,00,00,00,00,
19844387,00000333,false,Rx,0,4,04,10,E8,07,00,00,00,00,
19844616,00000282,false,Rx,0,8,6C,B4,D1,06,10,54,F3,24,
19844866,000001D5,false,Rx,0,8,21,00,00,00,00,00,C0,B7,
19845331,00000211,false,Rx,0,6,B4,1F,71,0F,00,02,00,00,
19846646,00000283,false,Rx,0,6,1A,15,00,00,41,00,00,00,
19847184,000002A8,false,Rx,0,8,02,00,00,00,00,80,80,AC,
19847682,00000132,false,Rx,0,8,C1,90,D1,FF,BD,26,FF,0F,
19848370,00000242,false,Rx,0,2,55,D5,00,00,00,00,00,00,
19848810,000003DA,false,Rx,0,8,00,00,00,00,00,00,00,00,
19867720,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19867729,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19867738,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19867747,00000118,false,Rx,0,8,5D,0A,22,18,00,00,00,00,
19867757,0000031E,false,Rx,0,8,01,00,00,00,00,00,00,00,
19867766,0000021D,false,Rx,0,8,04,00,04,00,00,00,00,00,
19867775,0000025D,false,Rx,0,8,47,28,05,BE,40,A1,02,C0,
19867785,0000041D,false,Rx,0,1,00,00,00,00,00,00,00,00,
19867794,0000027D,false,Rx,0,8,00,00,00,00,00,00,00,00,
19867803,0000029D,false,Rx,0,4,00,00,00,00,00,00,00,00,
19867812,0000023E,false,Rx,0,8,3E,C6,72,DC,05,02,38,D1,
19867822,000002B3,false,Rx,0,8,22,22,9A,00,02,27,20,00,
19867831,000003C0,false,Rx,0,8,01,00,00,00,00,00,00,00,
19867840,000002BD,false,Rx,0,4,00,00,00,00,00,00,00,00,
19867850,00000129,false,Rx,0,8,C3,2C,37,5F,00,20,FF,3F,
19867859,000003A2,false,Rx,0,8,00,A0,72,F5,44,01,C5,67,
19867868,000001D8,false,Rx,0,8,21,00,00,00,00,00,80,7A,
19867878,0000043D,false,Rx,0,6,00,00,00,00,FF,00,00,00,
19867887,0000077D,false,Rx,0,3,11,00,00,00,00,00,00,00,
19867896,000007DD,false,Rx,0,2,FF,00,00,00,00,00,00,00,
19867906,00000393,false,Rx,0,8,0C,00,1C,62,10,90,0C,10,
19867949,000002C1,false,Rx,0,8,18,66,18,0E,8E,3F,00,00,
19867958,00000428,false,Rx,0,6,00,00,10,11,00,00,00,00,
19867967,00000360,false,Rx,0,8,00,00,00,00,00,00,00,00,
19867977,000001D5,false,Rx,0,8,21,00,00,00,00,00,E0,D7,
19867986,000002E1,false,Rx,0,8,02,00,00,00,00,00,01,00,
19867995,0000037A,false,Rx,0,8,02,40,1B,3A,19,8F,36,00,
19868005,00000103,false,Rx,0,8,22,33,00,00,36,3D,21,32,
19868014,00000132,false,Rx,0,8,C0,90,D1,FF,BF,26,FF,0F,
19868023,000003E8,false,Rx,0,8,01,00,00,00,00,00,00,00,
19868033,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19868042,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19868051,00000118,false,Rx,0,8,5E,0B,22,18,00,00,00,00,
19868061,00000126,false,Rx,0,3,E3,06,00,00,00,00,00,00,
19868070,00000257,false,Rx,0,8,C0,46,1F,00,02,00,00,00,
19868079,000001D6,false,Rx,0,5,00,08,08,00,28,00,00,00,
19868088,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19868098,00000279,false,Rx,0,2,CA,1F,00,00,00,00,00,00,
19868115,00000395,false,Rx,0,8,01,11,19,3B,18,05,09,7D,
19868124,00000102,false,Rx,0,8,22,33,00,00,3C,F9,A0,09,
19868133,00000108,false,Rx,0,8,08,01,00,00,00,FF,FF,00,
19868176,000002B6,false,Rx,0,2,00,03,00,00,00,00,00,00,
19868185,00000128,false,Rx,0,2,80,00,00,00,00,00,00,00,
19868194,000003C2,false,Rx,0,8,00,55,55,55,00,00,65,09,
19868203,00000268,false,Rx,0,5,2C,01,3F,01,9B,00,00,00,
19868212,00000123,false,Rx,0,8,00,00,12,12,D2,00,00,00,
19868222,00000129,false,Rx,0,8,25,2D,36,5F,00,20,FF,3F,
19868231,00000359,false,Rx,0,8,1A,00,00,00,00,00,00,00,
19868241,000001D8,false,Rx,0,8,21,00,00,00,00,00,A0,9A,
19868250,00000201,false,Rx,0,8,28,A6,18,00,64,24,03,00,
19868259,00000381,false,Rx,0,8,23,F6,CA,C8,CC,D9,24,00,
19868269,000001D5,false,Rx,0,8,21,00,00,00,00,00,00,F7,
19868278,00000247,false,Rx,0,8,A9,0E,FF,00,00,00,00,00,
19868287,00000227,false,Rx,0,8,00,00,00,00,47,00,00,80,
19868297,000007A8,false,Rx,0,8,BA,1E,1D,F5,00,00,00,00,
19868306,00000122,false,Rx,0,6,00,00,12,12,D2,00,00,00,
19868315,000003A3,false,Rx,0,5,14,D0,00,00,08,00,00,00,
19868325,00000212,false,Rx,0,8,B9,04,8B,8D,00,00,1E,6B,
19868334,00000252,false,Rx,0,8,69,13,AA,7C,00,00,A1,0F,
19868343,00000292,false,Rx,0,8,6F,46,89,E7,9C,0A,03,00,
19868353,000002D2,false,Rx,0,8,54,5E,5A,9D,14,05,E8,28,
19868362,000002F2,false,Rx,0,2,12,02,00,00,00,00,00,00,
19868371,0000039A,false,Rx,0,8,CD,FF,FE,FE,FE,08,00,06,
19868381,00000772,false,Rx,0,8,A1,02,8E,08,D4,08,42,09,
19868547,00000132,false,Rx,0,8,C2,90,CA,FF,BB,26,FF,0F,
19868964,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19869206,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19869326,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19869575,000007D5,false,Rx,0,8,2B,00,00,00,00,00,00,00,
19869819,00000118,false,Rx,0,8,5F,0C,22,18,00,00,00,00,
19870055,00000243,false,Rx,0,8,08,81,42,60,92,2C,0E,09,
19870301,0000038A,false,Rx,0,8,03,00,00,00,00,00,00,00,
19870546,000007D5,false,Rx,0,8,32,0E,04,00,00,00,00,00,
19871689,0000020C,false,Rx,0,7,00,98,33,0A,DA,00,30,00,
19871924,000002E1,false,Rx,0,8,03,DE,99,02,1C,3F,EF,01,
19872290,00000228,false,Rx,0,8,83,08,06,00,80,27,20,82,
19872529,00000129,false,Rx,0,8,0E,2E,37,5F,00,20,FF,3F,
19872701,000001F8,false,Rx,0,4,3A,00,00,00,00,00,00,00,
19872946,000001D8,false,Rx,0,8,21,00,00,00,00,00,C0,BA,
19873097,00000229,false,Rx,0,3,F6,0A,00,00,00,00,00,00,
19873267,00000249,false,Rx,0,3,B5,03,00,00,00,00,00,00,
19873542,0000054F,false,Rx,0,8,00,00,00,00,00,00,00,00,
19873787,000002C1,false,Rx,0,8,01,00,00,14,28,00,64,00,
19873902,00000409,false,Rx,0,1,20,00,00,00,00,00,00,00,
19874667,000001D5,false,Rx,0,8,21,00,00,00,00,00,20,17,
19875733,00000221,false,Rx,0,8,61,05,05,00,00,00,C0,4E,
19876596,000003E3,false,Rx,0,2,04,00,00,00,00,00,00,00,
19877682,00000132,false,Rx,0,8,C1,90,D1,FF,B6,26,FF,0F,
19877913,00000398,false,Rx,0,7,00,00,00,00,00,00,00,00,
19878471,000003E2,false,Rx,0,7,44,15,00,D1,EF,CE,00,00,
19878710,000001FB,false,Rx,0,8,21,0B,08,00,02,00,00,00,
19878952,00000261,false,Rx,0,8,F4,19,C8,05,09,40,FF,FF,
19879194,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19879307,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19879552,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19879797,00000118,false,Rx,0,8,60,0D,22,18,00,00,00,00,
19880037,00000257,false,Rx,0,8,C1,47,1F,00,02,00,00,00,
19880285,000006E8,false,Rx,0,8,01,00,00,00,00,00,00,00,
19881708,000004E3,false,Rx,0,8,00,67,03,00,00,00,08,00,
19882313,00000129,false,Rx,0,8,0B,2F,36,5F,00,20,FF,3F,
19882853,000001D8,false,Rx,0,8,21,00,00,00,00,00,E0,DA,
19883748,00000201,false,Rx,0,8,C9,64,28,FF,07,FF,30,00,
19883988,000002F9,false,Rx,0,8,10,DB,EA,4F,1A,05,FF,00,
19884535,000004E2,false,Rx,0,8,00,8A,02,00,00,00,08,00,
19884780,000001D5,false,Rx,0,8,21,00,00,00,00,00,40,37,
19886228,000002E8,false,Rx,0,8,02,00,00,00,00,80,80,EC,
19886504,00000272,false,Rx,0,8,11,00,C7,00,00,00,00,00,
19905395,000002E3,false,Rx,0,6,D4,43,63,29,9D,04,00,00,
19905404,00000473,false,Rx,0,8,30,00,00,00,00,00,00,00,
19905414,00000132,false,Rx,0,8,BF,90,CF,FF,BD,26,FF,0F,
19905423,000002E1,false,Rx,0,8,54,0F,00,10,03,03,00,00,
19905432,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19905442,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19905451,00000118,false,Rx,0,8,61,0E,22,18,00,00,00,00,
19905460,0000022A,false,Rx,0,4,00,00,39,17,00,00,00,00,
19905469,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19905479,00000262,false,Rx,0,6,0B,00,BA,E1,00,30,00,00,
19905488,000003F9,false,Rx,0,8,02,00,00,00,00,00,00,00,
19905497,0000023E,false,Rx,0,8,3E,C6,72,DC,05,02,48,E1,
19905507,00000343,false,Rx,0,8,00,90,64,8E,9E,27,01,00,
19905516,00000545,false,Rx,0,8,6A,00,5C,50,9F,F9,E9,E1,
19905525,00000129,false,Rx,0,8,EE,20,36,5F,00,20,FF,3F,
19905535,00000281,false,Rx,0,6,00,00,FF,1F,00,00,00,00,
19905544,000001D8,false,Rx,0,8,21,00,00,00,00,00,00,FA,
19905553,00000448,false,Rx,0,6,00,00,10,11,00,00,00,00,
19905563,000002C1,false,Rx,0,8,02,AB,83,51,00,AF,00,00,
19905572,00000282,false,Rx,0,8,89,29,28,28,00,00,40,0F,
19905581,000001D5,false,Rx,0,8,21,00,00,00,00,00,60,57,
19905591,00000422,false,Rx,0,6,00,00,10,00,00,00,00,00,
19905600,000003C3,false,Rx,0,7,55,55,55,00,00,A9,00,00,
19905609,00000132,false,Rx,0,8,C0,90,CE,FF,B5,26,FF,0F,
19905619,00000339,false,Rx,0,8,40,E1,02,00,00,03,40,0F,
19905628,0000039A,false,Rx,0,8,98,93,8D,CB,97,8B,7B,01,
19905637,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19905647,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19905656,00000118,false,Rx,0,8,62,0F,22,18,00,00,00,00,
19905665,00000257,false,Rx,0,8,C2,48,1F,00,02,00,00,00,
19905675,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19905684,00000340,false,Rx,0,8,03,00,00,00,00,00,00,00,
19905693,00000263,false,Rx,0,8,00,C7,B4,5F,5F,BC,FA,00,
19905703,00000383,false,Rx,0,8,89,00,36,80,00,00,80,14,
19905745,00000129,false,Rx,0,8,0D,21,37,5F,00,20,FF,3F,
19905755,000002C2,false,Rx,0,8,00,00,00,01,01,00,00,5A,
19905764,000003A2,false,Rx,0,8,7D,44,00,00,00,00,00,00,
19905774,000001D8,false,Rx,0,8,21,00,00,00,00,00,20,1A,
19905783,00000393,false,Rx,0,8,11,00,C7,00,00,00,00,00,
19905792,00000201,false,Rx,0,8,F2,12,00,01,16,80,F3,03,
19905802,000001D5,false,Rx,0,8,21,00,00,00,00,00,80,77,
19905811,000001F9,false,Rx,0,1,00,00,00,00,00,00,00,00,
19905820,000002E1,false,Rx,0,8,FD,1F,F8,D9,9D,EE,09,00,
19906669,00000423,false,Rx,0,6,80,00,10,00,00,00,00,00,
19906888,00000241,false,Rx,0,7,3C,78,2C,0F,1E,5B,00,00,
19907684,00000132,false,Rx,0,8,C0,90,CF,FF,BF,26,FF,0F,
19908756,00000266,false,Rx,0,8,00,00,01,1F,00,00,3D,01,
19908871,00000016,false,Rx,0,1,01,00,00,00,00,00,00,00,
19909123,00000118,false,Rx,0,8,53,00,22,18,00,00,00,00,
19909357,000002E5,false,Rx,0,8,00,00,03,0D,00,00,DD,00,
19910506,000003C2,false,Rx,0,8,29,55,00,00,00,00,00,00,
19910906,00000207,false,Rx,0,8,00,2D,29,1A,15,00,00,00,
19911728,000002C3,false,Rx,0,8,00,00,00,B0,01,00,00,5A,
19911969,00000439,false,Rx,0,8,00,00,20,00,00,00,FF,07,
19912314,00000129,false,Rx,0,8,B0,22,36,5F,00,20,FF,3F,
19912470,00000362,false,Rx,0,3,00,00,00,00,00,00,00,00,
19912885,000001D8,false,Rx,0,8,21,00,00,00,00,00,40,3A,
19913743,000002F1,false,Rx,0,8,07,02,00,00,00,20,00,20,
19913984,000002C1,false,Rx,0,8,03,00,64,0D,00,BC,04,00,
19914645,000001D5,false,Rx,0,8,21,00,00,00,00,00,A0,97,
19917669,00000132,false,Rx,0,8,BF,90,D2,FF,BD,26,FF,0F,
19917903,00000372,false,Rx,0,8,01,A7,1A,01,10,03,14,03,
